118.96359673509713,443.6261880696812,46945.79899038439,208.21293442758255,413.58533257265213,53891.590870978114,635.6013782327159,395.6497845325901,57177.96525945497,5289.1162605020645,390.7298977841396,57964.042098293074,10520.450724489185,389.9753435592087,58080.595267709374,118.96359673509713,443.6261880696812,46945.79899038439,208.21293442758255,413.58533257265213,53891.590870978114,635.6013782327159,395.6497845325901,57177.96525945497,5289.1162605020645,390.7298977841396,57964.042098293074,10520.450724489185,389.9753435592087,58080.595267709374,90.19278880344685,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,145.4961258209119,566.0000000000001,0.0,566.0000000000001,0.0,0.0,0.0,421.6193662112577,565.9999999573017,0.0046481362213144466,565.9999999573017,2.1605170331895348e-05,0.0,0.0,3457.1654505821075,565.9736640675869,3.6503819277662566,565.9736640675869,13.325288218562493,0.0,0.0,6861.351736919704,565.9378769645342,5.606281894007294,565.9378769645342,31.43039667507401,0.0,0.0,90.19278880344685,0.0033040974319657416,5.367694010935503e-05,145.4961258209119,0.0033773811186736296,6.122218993426179e-05,421.6193662112577,0.03980737748996949,54817858.53864174,3457.1654505821075,69231.91857903101,104373251040133.78,6861.351736919704,182795.50179799032,275559663949817.75,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1,98,1.17E-08,1.000000221,97.99999161,0.00031891,1.006878307,97.77518567,8.631506199,4.187515367,92.87800346,258.4721606,31.19727803,92.49402483,283.4631348,1,98,1.17E-08,1.000000221,97.99999161,0.00031891,1.006878307,97.77518567,8.631506199,4.187515367,92.87800346,258.4721606,31.19727803,92.49402483,283.4631348,1,98,0.000107946,114.9086594,1.17E-08,3.32E-50,0,1.000000221,97.99999161,0.017858034,114.9086522,0.000318909,-2.49E-26,-2.07E-18,1.006044618,97.77168465,2.936640179,114.7140052,8.623855543,5.45E-08,1.28E-06,1.942430337,82.33468693,18.70507586,105.347705,395.6133493,14.266555,0.056129367,11.86188738,76.99857525,18.89377296,107.5381542,498.1703107,90.80877648,0.257836183,1,7.370140076,8.66E-10,1.000000221,7.370142364,2.37E-05,1.006044618,7.432382825,0.640931723,1.942430337,11.61761933,38.61413632,11.86188738,5050.261154,7.58E+12,1,98,0,138.5929291,0,0,0,1,98,0,138.5929291,0,0,0,1.000000001,98,1.35E-06,138.5929291,2.57E-12,-1.44E-91,-7.94E-80,1.141672986,98,0,138.5929291,3.64E-12,-9.33E-33,0,5.305910656,98,1.91E-06,138.5929291,6.56E-12,1.28E-28,2.88E-17,benign_traffic
77.51115362281747,60.00000012324051,5.915546353207901e-06,95.63521350311936,60.00004785787304,0.002297160765920125,231.5550463633649,60.00956517528796,0.4559050039147223,2253.446256985992,60.026137458784895,1.0138304348533893,8204.77499642986,60.02356367968474,0.8249922469572084,77.51115362281747,60.00000012324051,5.915546353207901e-06,95.63521350311936,60.00004785787304,0.002297160765920125,231.5550463633649,60.00956517528796,0.4559050039147223,2253.446256985992,60.026137458784895,1.0138304348533893,8204.77499642986,60.02356367968474,0.8249922469572084,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653022.3008368,0.0,1.0,1507653022.3008368,0.0,1.0,1507653022.3008368,0.0,1.0,1507653022.3008368,0.0,1.0,1507653022.3008368,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
121.68927845044641,69.00509572732807,44.97959116747643,196.1118550728376,69.58893382387271,42.297431900924494,619.5950592056438,69.5684484559648,42.404357556955794,4075.261733596018,69.3542310298387,43.46229904656593,6067.036471802016,69.32924042083955,43.57936141956543,121.68927845044641,69.00509572732807,44.97959116747643,196.1118550728376,69.58893382387271,42.297431900924494,619.5950592056438,69.5684484559648,42.404357556955794,4075.261733596018,69.3542310298387,43.46229904656593,6067.036471802016,69.32924042083955,43.57936141956543,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657072.541032,0.0,1.0,1507657072.541032,0.0,1.0,1507657072.541032,0.0,1.0,1507657072.541032,0.0,1.0,1507657072.541032,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
105.2915344062982,471.5109798460799,33945.137488420085,190.82313140710286,431.37254702591486,45540.46479494512,619.1914339822347,394.1007372521911,53421.861485107365,4850.0152957692135,383.3900778989239,55171.68162515308,8483.790883232901,382.11914538056266,55364.49816913752,105.2915344062982,471.5109798460799,33945.137488420085,190.82313140710286,431.37254702591486,45540.46479494512,619.1914339822347,394.1007372521911,53421.861485107365,4850.0152957692135,383.3900778989239,55171.68162515308,8483.790883232901,382.11914538056266,55364.49816913752,87.70976212200657,553.9999999999994,1.8688123647942943e-05,553.9999999999994,3.4924596548080444e-10,0.0,0.0,143.45439362203666,554.0,7.62939453125e-06,554.0,5.820766091346741e-11,0.0,0.0,418.7683039778264,553.9999921522812,0.06226373977900344,553.9999921522812,0.0038767732912674546,0.0,0.0,3175.2587513846647,553.9527668558446,4.8302114076849865,553.9527668558446,23.330942242930174,0.0,0.0,5532.796229441828,553.920747645009,6.256547165035973,553.920747645009,39.14438242831965,0.0,0.0,87.70976212200657,0.0033607847472686856,3.293006185829226e-05,143.45439362203666,0.003410389589393387,0.006940821316050669,418.7683039778264,2.7314228623236927,4112810972.0561256,3175.2587513846647,116004.25988062787,174881047567512.62,5532.796229441828,236675.144109601,356768663031036.06,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
103.2454479999374,298.01499717220315,60927.2367293853,160.45622318182905,330.50998181762424,60450.738842099294,481.5939441168409,340.78029086003016,59852.3309131828,4146.201519489079,337.6021127461791,60065.97962566713,8120.250733326492,336.74596247015734,60119.90598973803,103.2454479999374,298.01499717220315,60927.2367293853,160.45622318182905,330.50998181762424,60450.738842099294,481.5939441168409,340.78029086003016,59852.3309131828,4146.201519489079,337.6021127461791,60065.97962566713,8120.250733326492,336.74596247015734,60119.90598973803,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659333.0015788,0.0,1.0,1507659333.0015788,0.0,1.0,1507659333.0015788,0.0,1.0,1507659333.0015788,0.0,1.0,1507659333.0015788,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
116.68007628865129,444.6749859092334,46670.698085803284,205.74551302480145,414.3261247541514,53742.016442036664,633.0533336860718,395.9188775242904,57133.41196844773,5287.156334986927,390.76304794863466,57958.888052928494,10520.861824685338,389.9920745703534,58078.019541393915,116.68007628865129,444.6749859092334,46670.698085803284,205.74551302480145,414.3261247541514,53742.016442036664,633.0533336860718,395.9188775242904,57133.41196844773,5287.156334986927,390.76304794863466,57958.888052928494,10520.861824685338,389.9920745703534,58078.019541393915,88.70337292929888,566.0000000000001,7.62939453125e-06,566.0000000000001,5.820766091346741e-11,0.0,0.0,144.0731429160308,566.0000000000001,7.62939453125e-06,566.0000000000001,5.820766091346741e-11,0.0,0.0,420.26580886497766,565.9999999574035,0.004642597845996124,565.9999999574035,2.155371475964785e-05,0.0,0.0,3456.2307318647954,565.9736716874293,3.649853829903472,565.9736716874293,13.321432979661038,0.0,0.0,6861.967661294258,565.9378860177736,5.605873425328713,565.9378860177736,31.425816860806666,0.0,0.0,88.70337292929888,0.003357893076261533,5.3325622645047055e-05,144.0731429160308,0.003409993521763719,6.094941981529858e-05,420.26580886497766,0.039731874262510285,54687422.37804689,3456.2307318647954,69211.88753484613,104343053849186.08,6861.967661294258,182768.8628654356,275519511289789.84,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1,102,0,1,102,0,1.000000011,102,2.86E-07,1.668333084,98.34573447,123.5243104,26.9669151,92.84652993,276.1782646,1,102,0,1,102,0,1.000000011,102,2.86E-07,1.668333084,98.34573447,123.5243104,26.9669151,92.84652993,276.1782646,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,0,0,1.071655617,102,0,144.2497834,0,-7.71E-33,0,4.218066957,101.9996585,0.119765088,144.2493308,0.016600115,1.78E-07,1.63E-05,1,39.02639484,0,1,39.02639484,0,1,39.02639484,2.27E-13,1.071655617,39.02617756,1.38E-06,4.218066957,12282.18005,1.84E+13,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,0,0,1.071655617,102,0,144.2497834,0,-7.71E-33,0,4.218066957,101.9996585,0.119765088,144.2493308,0.016600115,1.78E-07,1.63E-05,benign_traffic
78.51064124736715,60.00000012167078,5.840199264639523e-06,96.63483419357685,60.00004736262851,0.0022733892287760678,232.55474023081672,60.009524044433014,0.4539449754743146,2254.445959063893,60.026125865045564,1.0133810350498609,8205.774887956719,60.023560808087595,0.8248917766090926,78.51064124736715,60.00000012167078,5.840199264639523e-06,96.63483419357685,60.00004736262851,0.0022733892287760678,232.55474023081672,60.009524044433014,0.4539449754743146,2254.445959063893,60.026125865045564,1.0133810350498609,8205.774887956719,60.023560808087595,0.8248917766090926,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653022.300839,0.0,1.0,1507653022.300839,0.0,1.0,1507653022.300839,0.0,1.0,1507653022.300839,0.0,1.0,1507653022.300839,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
122.68847404235892,68.93169766937994,45.268544156985634,197.11107725162185,69.54028646240742,42.546954882249345,620.5942400560839,69.55303025218788,42.4833194886769,4076.2611948165704,69.35193622325423,43.47309763646626,6068.036391591347,69.32770298107836,43.58652041128061,122.68847404235892,68.93169766937994,45.268544156985634,197.11107725162185,69.54028646240742,42.546954882249345,620.5942400560839,69.55303025218788,42.4833194886769,4076.2611948165704,69.35193622325423,43.47309763646626,6068.036391591347,69.32770298107836,43.58652041128061,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657072.541034,0.0,1.0,1507657072.541034,0.0,1.0,1507657072.541034,0.0,1.0,1507657072.541034,0.0,1.0,1507657072.541034,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
