99.38494905714428,493.9217732797975,31276.311953293418,184.95927857626538,453.1448910485193,44368.40951299615,614.627997582973,411.24287458969735,54357.32765154773,5429.155622762179,393.17815163998125,57577.95745076129,11346.79910229795,391.2448980174437,57883.81511282827,99.38494905714428,493.9217732797975,31276.311953293418,184.95927857626538,453.1448910485193,44368.40951299615,614.627997582973,411.24287458969735,54357.32765154773,5429.155622762179,393.17815163998125,57577.95745076129,11346.79910229795,391.2448980174437,57883.81511282827,85.22785243517465,566.0000000000002,1.3214498959113138e-05,566.0000000000002,1.7462298274040222e-10,0.0,0.0,143.70710558157626,566.0000000000002,7.62939453125e-06,566.0000000000002,5.820766091346741e-11,0.0,0.0,426.647611358,565.9999999915243,0.002070969598783869,565.9999999915243,4.288915079087019e-06,0.0,0.0,3574.949495041837,565.9783085254361,3.312916480769567,565.9783085254361,10.975415608554613,0.0,0.0,7428.692294861895,565.9435350439942,5.344911547361656,565.9435350439942,28.568079449119978,0.0,0.0,85.22785243517465,0.003457078102925865,3.0806948131392404e-05,143.70710558157626,0.003397444554727073,3.9355220199912434e-05,426.647611358,0.010623406723385107,10881143.368710136,3574.949495041837,57022.56495310577,85967264035175.67,7428.692294861895,166146.74265284184,250464840073355.3,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
3.965373214,102,0,3.97915358,102,1.82E-12,3.99303654,101.9999911,3.57E-05,4.871777081,100.3456093,55.61550537,30.59557813,93.45995022,262.0047014,3.965373214,102,0,3.97915358,102,1.82E-12,3.99303654,101.9999911,3.57E-05,4.871777081,100.3456093,55.61550537,30.59557813,93.45995022,262.0047014,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,-1.59E-75,0,1.071572842,102,1.91E-06,144.2497834,3.64E-12,-1.59E-30,0,4.218630366,102,1.91E-06,144.2497834,4.07E-12,5.27E-29,2.05E-17,1,39.04176903,0,1,39.04176903,0,1,39.04176903,0,1.071572842,39.04173853,3.44E-07,4.218630366,39.03278168,0.050905971,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,-1.59E-75,0,1.071572842,102,1.91E-06,144.2497834,3.64E-12,-1.59E-30,0,4.218630366,102,1.91E-06,144.2497834,4.07E-12,5.27E-29,2.05E-17,benign_traffic
114.33407709882728,60.00000000000003,2.273736754432321e-12,133.25188663491934,60.00000000011134,5.342826625565067e-09,269.6921721326086,60.00012154462436,0.005794329943455523,2301.6948223758773,60.016791462214535,0.6514710327310239,8848.022555952455,60.02094913686963,0.7335087884807763,114.33407709882728,60.00000000000003,2.273736754432321e-12,133.25188663491934,60.00000000011134,5.342826625565067e-09,269.6921721326086,60.00012154462436,0.005794329943455523,2301.6948223758773,60.016791462214535,0.6514710327310239,8848.022555952455,60.02094913686963,0.7335087884807763,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.379112,0.0,1.0,1507653028.379112,0.0,1.0,1507653028.379112,0.0,1.0,1507653028.379112,0.0,1.0,1507653028.379112,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
124.56703372597816,67.74663251414005,48.51025733797451,200.75042815027888,68.92201509101058,45.65107638770587,619.314664990813,69.46800796689558,43.828571445646965,4411.379947834489,69.33775124641903,43.87161898463728,6962.06309636008,69.31721703338808,43.86651529341452,124.56703372597816,67.74663251414005,48.51025733797451,200.75042815027888,68.92201509101058,45.65107638770587,619.314664990813,69.46800796689558,43.828571445646965,4411.379947834489,69.33775124641903,43.87161898463728,6962.06309636008,69.31721703338808,43.86651529341452,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657074.766052,0.0,1.0,1507657074.766052,0.0,1.0,1507657074.766052,0.0,1.0,1507657074.766052,0.0,1.0,1507657074.766052,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
99.489560854644,509.16853185889283,20136.201030996075,178.778437810486,467.61030472791765,35209.532463447424,595.2190072155829,411.97801639077414,49977.10855303161,5039.2786389763905,385.81346059997634,54792.11823801874,9334.768739105944,383.4842900731545,55155.44136829555,99.489560854644,509.16853185889283,20136.201030996075,178.778437810486,467.61030472791765,35209.532463447424,595.2190072155829,411.97801639077414,49977.10855303161,5039.2786389763905,385.81346059997634,54792.11823801874,9334.768739105944,383.4842900731545,55155.44136829555,90.46037949796572,553.9999999999997,1.8688123647942943e-05,553.9999999999997,3.4924596548080444e-10,0.0,0.0,147.5109539935276,553.9999999999994,7.62939453125e-06,553.9999999999994,5.820766091346741e-11,0.0,0.0,424.0661130118666,553.9999984721557,0.027472808796515927,553.9999984721557,0.0007547552231699227,0.0,0.0,3323.751807219505,553.9616401472498,4.3529640223502275,553.9616401472498,18.94829577987548,0.0,0.0,6113.374199075479,553.9294293973662,5.903973025792391,553.9294293973662,34.856897489284165,0.0,0.0,90.46037949796572,0.0033143678636835053,7.206719211666936e-05,147.5109539935276,0.0033624132023266197,0.00014990131086973298,424.0661130118666,0.5345348000252913,800708400.4752988,3323.751807219505,94211.52112129085,142029677023536.3,6113.374199075479,210748.40716762372,317691664689629.94,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
164.3755027951837,328.308166607164,60554.962029473936,244.79367922012122,346.68704976200263,59433.93448941679,518.7440387669676,359.712278604021,58228.97645297247,4192.722770339945,339.3630491906453,59956.50472838943,8920.829676852896,337.4401756828157,60078.59598678386,164.3755027951837,328.308166607164,60554.962029473936,244.79367922012122,346.68704976200263,59433.93448941679,518.7440387669676,359.712278604021,58228.97645297247,4192.722770339945,339.3630491906453,59956.50472838943,8920.829676852896,337.4401756828157,60078.59598678386,89.27791455531995,553.9999999712333,0.003769723907053928,553.9999999712333,1.4210818335413931e-05,0.0,0.0,142.06311945822222,553.999962778837,0.13559960477131358,553.999962778837,0.018387252814136446,0.0,0.0,314.74326342930163,553.9654098854161,4.133560224366699,553.9654098854161,17.086320128466472,0.0,0.0,2371.7611573253907,553.8290534745746,9.187946497836537,553.8290534745746,84.41836084710667,0.0,0.0,5011.747594393731,553.8242685501565,9.315602754567504,553.8242685501565,86.78045468090569,0.0,0.0,89.27791455531995,0.004324631676428073,0.0009760039501935234,142.06311945822222,0.004306887016251343,0.0013870200280118386,314.74326342930163,0.0165860724189967,17148771.741525427,2371.7611573253907,87255.05384283734,131543272674973.98,5011.747594393731,246643.6064804759,371793688102159.4,89.27791455012104,554.0000000000001,1.0789593218788871e-05,554.0000000000001,1.1641532182693479e-10,0.0,0.0,142.06310875426564,553.9999999999997,1.3214498959113138e-05,553.9999999999997,1.7462298274040222e-10,0.0,0.0,314.7212249565356,553.9999999999994,2.1579186437577742e-05,553.9999999999994,4.656612873077394e-10,0.0,0.0,2370.9404198173256,554.0000000000018,3.814697265625e-05,554.0000000000018,1.4551915228366852e-09,0.0,0.0,5009.964757003022,553.9999999999993,4.57763671875e-05,553.9999999999993,2.0954757928848267e-09,0.0,0.0,udpplain
100.38388148508216,494.63979917851617,31015.983354388183,185.95808649767886,453.75177570235167,44197.93763663244,615.6266771365586,411.49425603750933,54307.871602959785,5430.154456379255,393.20997796274025,57572.853347979886,11347.798858526821,391.26029792928233,57881.405203999406,100.38388148508216,494.63979917851617,31015.983354388183,185.95808649767886,453.75177570235167,44197.93763663244,615.6266771365586,411.49425603750933,54307.871602959785,5430.154456379255,393.20997796274025,57572.853347979886,11347.798858526821,391.26029792928233,57881.405203999406,86.22693693564443,566.0000000000002,1.3214498959113138e-05,566.0000000000002,1.7462298274040222e-10,0.0,0.0,144.7061793768213,566.0000000000001,1.3214498959113138e-05,566.0000000000001,1.7462298274040222e-10,0.0,0.0,427.64669476241545,565.9999999915443,0.0020685369597251554,565.9999999915443,4.278845153748989e-06,0.0,0.0,3575.948727010796,565.9783145913717,3.3124532461961187,565.9783145913717,10.972346508235205,0.0,0.0,7429.692135266161,565.9435426438993,5.344551876003544,565.9435426438993,28.564234755293,0.0,0.0,86.22693693564443,0.0034170212624054204,3.0586421510754165e-05,144.7061793768213,0.003373987746401289,3.9162324070145646e-05,427.64669476241545,0.010598572421116604,10855699.132844727,3575.948727010796,57006.61881704424,85943224536867.92,7429.692135266161,166124.38011888688,250431132453377.4,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
4.956232303,102,1.82E-12,4.973647433,102,3.64E-12,4.991193904,101.9999929,2.86E-05,5.87155222,100.627373,46.53023421,31.59543691,93.73024399,255.9474795,4.956232303,102,1.82E-12,4.973647433,102,3.64E-12,4.991193904,101.9999929,2.86E-05,5.87155222,100.627373,46.53023421,31.59543691,93.73024399,255.9474795,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,-1.44E-51,0,1.071569004,102,0,144.2497834,0,-7.30E-33,0,4.218774581,102,1.35E-06,144.2497834,5.75E-12,2.59E-30,8.21E-19,1,39.0425508,0,1,39.0425508,0,1,39.0425508,4.55E-13,1.071569004,39.04246053,4.39E-07,4.218774581,39.03132978,0.074070712,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,-1.44E-51,0,1.071569004,102,0,144.2497834,0,-7.30E-33,0,4.218774581,102,1.35E-06,144.2497834,5.75E-12,2.59E-30,8.21E-19,benign_traffic
115.33332131115671,60.00000000000003,2.7284841053187847e-12,134.25135812967207,60.00000000011052,5.3023541113361725e-09,270.69181558001696,60.0001210956096,0.005772924364464416,2302.694518074964,60.016784170121696,0.6511882382928889,8849.02243897511,60.02094676947402,0.733425946566058,115.33332131115671,60.00000000000003,2.7284841053187847e-12,134.25135812967207,60.00000000011052,5.3023541113361725e-09,270.69181558001696,60.0001210956096,0.005772924364464416,2302.694518074964,60.016784170121696,0.6511882382928889,8849.02243897511,60.02094676947402,0.733425946566058,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653028.3791142,0.0,1.0,1507653028.3791142,0.0,1.0,1507653028.3791142,0.0,1.0,1507653028.3791142,0.0,1.0,1507653028.3791142,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
121.74661926419388,67.68300337551624,48.60066762192128,198.03328334755054,68.87696198205741,45.82048888146164,616.4683653129388,69.45264950164476,43.90265341304985,4409.6325404774025,69.33563366606269,43.88143889718504,6962.62937751426,69.31587885832113,43.87268129013137,121.74661926419388,67.68300337551624,48.60066762192128,198.03328334755054,68.87696198205741,45.82048888146164,616.4683653129388,69.45264950164476,43.90265341304985,4409.6325404774025,69.33563366606269,43.88143889718504,6962.62937751426,69.31587885832113,43.87268129013137,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657074.7750401,0.0,1.0,1507657074.7750401,0.0,1.0,1507657074.7750401,0.0,1.0,1507657074.7750401,0.0,1.0,1507657074.7750401,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,syn
