174.50701496129338,247.09268423477675,59665.22572862334,259.37884130467563,291.44868301437305,63544.54073613192,678.5948597043417,356.28632964842774,62135.26560942562,5374.993486981568,386.4875158635765,58605.74845870037,10804.662360409013,387.91997444840746,58392.894989905966,174.50701496129338,247.09268423477675,59665.22572862334,259.37884130467563,291.44868301437305,63544.54073613192,678.5948597043417,356.28632964842774,62135.26560942562,5374.993486981568,386.4875158635765,58605.74845870037,10804.662360409013,387.91997444840746,58392.894989905966,64.52368744447978,566.0,1.0789593218788871e-05,566.0,1.1641532182693479e-10,0.0,0.0,118.6420775133027,565.9999999999998,2.412626388678268e-05,565.9999999999998,5.820766091346742e-10,0.0,0.0,397.3484955965068,565.9999999716428,0.0037879770975784493,565.9999999716428,1.434877049177885e-05,0.0,0.0,3468.2262991346747,565.9749497525576,3.560168210939261,565.9749497525576,12.674797690182462,0.0,0.0,7002.801549429677,565.9394163282539,5.536394812810432,565.9394163282539,30.65166752331425,0.0,0.0,64.52368744447978,0.005187194001232565,0.0004713531664527968,118.6420775133027,0.0043386412194757525,0.00028720963298255674,397.3484955965068,0.027826432306472186,36406328.56787834,3468.2262991346747,65852.10916942697,99278111192055.6,7002.801549429677,178265.96206427642,268732302988632.1,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
1.983458808,101.9999811,0.000795162,1.990276533,101.9950436,0.208143179,2.060265966,100.7385431,51.24990496,3.837559959,91.84926779,299.1279295,29.14339153,92.58303755,280.8118472,1.983458808,101.9999811,0.000795162,1.990276533,101.9950436,0.208143179,2.060265966,100.7385431,51.24990496,3.837559959,91.84926779,299.1279295,29.14339153,92.58303755,280.8118472,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,1.30E-264,0,1.071678841,102,0,144.2497834,0,-7.15E-33,0,4.219353971,102,0.000408605,144.2497834,1.99E-07,8.39E-10,0.006226251,1,39.02093506,0,1,39.02093506,0,1,39.02093506,4.55E-13,1.071678841,39.02181553,1.18E-05,4.219353971,39.16771229,214568828.5,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,1.30E-264,0,1.071678841,102,0,144.2497834,0,-7.15E-33,0,4.219353971,102,0.000408605,144.2497834,1.99E-07,8.39E-10,0.006226251,benign_traffic
89.2111478926022,60.00000000009727,4.672529030358419e-09,108.5566647636689,60.00000063086462,3.028130777238403e-05,245.85383208032832,60.00221995420221,0.10582599576900976,2270.9798120569612,60.022545749312,0.8745947175143556,8422.352175292941,60.022635658181706,0.7925221248165144,89.2111478926022,60.00000000009727,4.672529030358419e-09,108.5566647636689,60.00000063086462,3.028130777238403e-05,245.85383208032832,60.00221995420221,0.10582599576900976,2270.9798120569612,60.022545749312,0.8745947175143556,8422.352175292941,60.022635658181706,0.7925221248165144,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653024.321653,0.0,1.0,1507653024.321653,0.0,1.0,1507653024.321653,0.0,1.0,1507653024.321653,0.0,1.0,1507653024.321653,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
117.35912629138849,71.73189741113296,26.60914689462243,204.0762408822559,70.63710287476876,35.771485027876224,637.7537840795998,69.60614663288042,42.2087740984034,4208.064102469417,69.33091711848043,43.5711673559199,6369.201151717155,69.31154281985339,43.661246680995646,117.35912629138849,71.73189741113296,26.60914689462243,204.0762408822559,70.63710287476876,35.771485027876224,637.7537840795998,69.60614663288042,42.2087740984034,4208.064102469417,69.33091711848043,43.5711673559199,6369.201151717155,69.31154281985339,43.661246680995646,98.34608781627578,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,155.05567779126974,73.99999999999856,4.1569699702650776e-06,73.99999999999856,1.7280399333685633e-11,0.0,0.0,437.5618576707304,73.99999200217654,0.010581563288215459,73.99999200217654,0.0001119694816225092,0.0,0.0,2803.7810234815674,73.99782142624905,0.17462899624582398,73.99782142624905,0.030495286329824005,0.0,0.0,4235.104336549032,73.99695741476175,0.20636602438751256,73.99695741476175,0.042586936021507434,0.0,0.0,98.34608781627578,0.003018499487878264,4.7412572683711264e-05,155.05567779126974,0.003175222768803592,1199.1348291950355,437.5618576707304,149.5740685593531,225501348093.9776,2803.7810234815674,196932.24498274148,296867502006265.06,4235.104336549032,321969.1720284691,485315425847938.5,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
163.9331200889901,313.9404318947016,60960.83040352549,253.88443210927892,327.9039092273136,60572.02560736961,679.6323461958525,359.20596553928726,58283.18289616633,4970.121787767545,378.9121030603382,55835.89801961979,8778.45826371145,379.6172838122314,55734.175263081466,163.9331200889901,313.9404318947016,60960.83040352549,253.88443210927892,327.9039092273136,60572.02560736961,679.6323461958525,359.20596553928726,58283.18289616633,4970.121787767545,378.9121030603382,55835.89801961979,8778.45826371145,379.6172838122314,55734.175263081466,84.2697314103242,554.0000000000006,2.412626388678268e-05,554.0000000000006,5.820766091346742e-10,0.0,0.0,137.68548854054754,554.0000000000001,1.7059844799040144e-05,554.0000000000001,2.910383045673371e-10,0.0,0.0,411.63876889107024,553.9999948267114,0.05055299166114394,553.9999948267114,0.002555604965891689,0.0,0.0,3208.820705188473,553.9552454598883,4.701780497434795,553.9552454598883,22.106739846058193,0.0,0.0,5680.475870945691,553.9231422281948,6.161317403996972,553.9231422281948,37.96183215279598,0.0,0.0,84.2697314103242,0.003538785195585509,5.772951845768375e-05,137.68548854054754,0.0035601706319096814,0.002008888203898911,411.63876889107024,1.8018203731954232,2711202805.672177,3208.820705188473,109916.82649634976,165704667820982.53,5680.475870945691,229524.08453720785,345990659505332.75,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,1.0,554.0,0.0,554.0,0.0,0.0,0.0,udp
85.970596637659,409.78069241756094,50445.09413593892,142.21201554366908,405.73543647312965,51259.57683965794,460.8289656010775,365.2201000914422,57611.44748928893,4179.362830220916,340.0096985661096,59913.32634814112,8393.180444585883,337.9293385871658,60048.27255184863,85.970596637659,409.78069241756094,50445.09413593892,142.21201554366908,405.73543647312965,51259.57683965794,460.8289656010775,365.2201000914422,57611.44748928893,4179.362830220916,340.0096985661096,59913.32634814112,8393.180444585883,337.9293385871658,60048.27255184863,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507659334.0300071,0.0,1.0,1507659334.0300071,0.0,1.0,1507659334.0300071,0.0,1.0,1507659334.0300071,0.0,1.0,1507659334.0300071,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udpplain
175.50571721635072,248.90976074272945,59901.44123194602,260.3776839595216,292.5031179137491,63588.877824689385,679.5938504089079,356.5949164171653,62108.45524772201,5375.992687541381,386.5209073680985,58600.840153904726,10805.662199707758,387.9364546994333,58390.42560544814,175.50571721635072,248.90976074272945,59901.44123194602,260.3776839595216,292.5031179137491,63588.877824689385,679.5938504089079,356.5949164171653,62108.45524772201,5375.992687541381,386.5209073680985,58600.840153904726,10805.662199707758,387.9364546994333,58390.42560544814,65.52320760537943,566.0,7.62939453125e-06,566.0,5.820766091346741e-11,0.0,0.0,119.64154813383291,565.9999999999998,2.412626388678268e-05,565.9999999999998,5.820766091346742e-10,0.0,0.0,398.34790460761775,565.999999971714,0.0037832105072296072,565.999999971714,1.43126817420125e-05,0.0,0.0,3469.225783294146,565.9749569732601,3.559655092344016,565.9749569732601,12.671144376450686,0.0,0.0,7003.801445274735,565.9394249783667,5.535999603894926,565.9394249783667,30.647291614324786,0.0,0.0,65.52320760537943,0.005108060997469257,0.0004645635301397454,119.64154813383291,0.004302395487788855,0.00028496491428897,398.34790460761775,0.02775658309622802,36314935.27034621,3469.225783294146,65833.12738118925,99249495650103.92,7003.801445274735,178240.50932072636,268693938033418.5,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,1.0,566.0,0.0,566.0,0.0,0.0,0.0,ack
2.968298001,101.9999874,0.000527277,2.981134777,101.9967062,0.138328538,3.057106714,101.151174,34.83597105,4.836971093,93.94783981,254.1839752,30.1429443,92.89544772,274.3401961,2.968298001,101.9999874,0.000527277,2.981134777,101.9967062,0.138328538,3.057106714,101.151174,34.83597105,4.836971093,93.94783981,254.1839752,30.1429443,92.89544772,274.3401961,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.91E-06,144.2497834,4.07E-12,8.88E-40,3.45E-28,1.071668126,102,1.35E-06,144.2497834,1.82E-12,7.78E-40,0,4.219309538,102,0.000408605,144.2497834,1.93E-07,2.43E-17,1.91E-10,1,39.02312589,0,1,39.02312589,0,1,39.02312589,2.27E-13,1.071668126,39.02382788,7.73E-06,4.219309538,39.16818395,214568479.3,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.91E-06,144.2497834,4.07E-12,8.88E-40,3.45E-28,1.071668126,102,1.35E-06,144.2497834,1.82E-12,7.78E-40,0,4.219309538,102,0.000408605,144.2497834,1.93E-07,2.43E-17,1.91E-10,benign_traffic
90.21048446187405,60.00000000009618,4.620233085006475e-09,109.55618038518502,60.000000625106246,3.0004909149283776e-05,246.85346641420728,60.002210961198244,0.10539731599783407,2271.9794742867803,60.02253582591719,0.8742099928103926,8423.352050024561,60.02263297093107,0.7924280993252069,90.21048446187405,60.00000000009618,4.620233085006475e-09,109.55618038518502,60.000000625106246,3.0004909149283776e-05,246.85346641420728,60.002210961198244,0.10539731599783407,2271.9794742867803,60.02253582591719,0.8742099928103926,8423.352050024561,60.02263297093107,0.7924280993252069,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653024.321655,0.0,1.0,1507653024.321655,0.0,1.0,1507653024.321655,0.0,1.0,1507653024.321655,0.0,1.0,1507653024.321655,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
117.40964291973422,71.75121526725161,26.42595348830946,204.0839956749839,70.65358087988673,35.651349092142475,637.7184904221226,69.613036590492,42.172812932944005,4208.380489457002,69.3320265910895,43.565992915854615,6370.097674512149,69.3122788301031,43.65784279807213,117.40964291973422,71.75121526725161,26.42595348830946,204.0839956749839,70.65358087988673,35.651349092142475,637.7184904221226,69.613036590492,42.172812932944005,4208.380489457002,69.3320265910895,43.565992915854615,6370.097674512149,69.3122788301031,43.65784279807213,98.55042770871027,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,155.301776933024,73.99999999999856,4.370284743266906e-06,73.99999999999856,1.9099388737231493e-11,0.0,0.0,437.85154433773437,73.99999202044259,0.010569472976322505,73.99999202044259,0.0001117137589972117,0.0,0.0,2804.3255405932514,73.99782220311099,0.17459786265975286,73.99782220311099,0.030484413645353925,0.0,0.0,4236.035530940728,73.99695813302421,0.2063416698538456,73.99695813302421,0.042576884718073416,0.0,0.0,98.55042770871027,0.0030116541960574627,4.693604409008645e-05,155.301776933024,0.003169869773274025,1191.4135084723146,437.85154433773437,149.23246482036768,224986330324.3944,2804.3255405932514,196862.02052420835,296761655260147.0,4236.035530940728,321893.16483558016,485200882005558.1,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
